language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
ind,ind,0.9945868253707886,ind,0.9435365796089172,ind,0.9536882638931274
ind,ind,0.9998443126678467,ind,0.9998975992202759,ind,0.9997578263282776
ind,ind,0.9998785257339478,ind,0.9999039173126221,ind,0.9998227953910828
ind,ind,0.9948738217353821,ind,0.8577468395233154,ind,0.9201946258544922
ind,ind,0.9848772287368774,ind,0.9539853930473328,ind,0.9799255132675171
ind,ind,0.9730465412139893,ind,0.9837473630905151,ind,0.9793515801429749
ind,ind,0.9998339414596558,ind,0.8612119555473328,ind,0.8864453434944153
ind,ind,0.9899862408638,ind,0.983583390712738,ind,0.9825348258018494
ind,ind,0.9996984004974365,ind,0.9852879643440247,ind,0.9727271199226379
ind,ind,0.9432795643806458,ind,0.8830339312553406,ind,0.6613604426383972
ind,ind,0.9983250498771667,ind,0.996568500995636,ind,0.9961009621620178
ind,ind,0.7903594970703125,ind,0.935377836227417,ind,0.8967536687850952
ind,ind,0.9981250166893005,ind,0.9909543991088867,ind,0.9897176027297974
ind,ind,0.9986166954040527,ind,0.6874409317970276,ind,0.6874409317970276
ind,ind,0.9998393058776855,ind,0.9984840750694275,ind,0.99717116355896
ind,ind,0.999907374382019,ind,0.9985100030899048,ind,0.9981837272644043
ind,ind,0.9083272814750671,ind,0.9744938015937805,ind,0.981862485408783
ind,ind,0.6491125226020813,ind,0.8299275636672974,ind,0.8299275636672974
ind,ind,0.9998995065689087,ind,0.9914068579673767,ind,0.9914068579673767
ind,ind,0.9997830986976624,ind,0.7979896068572998,ind,0.7956061363220215
ind,ind,0.9998911619186401,ind,0.9445351362228394,ind,0.8820448517799377
ind,ind,0.999772846698761,ind,0.9739651083946228,ind,0.9491358995437622
ind,ind,0.9972286820411682,ind,0.9431878924369812,ind,0.9004940986633301
ind,ind,0.9950928688049316,ind,0.9998020529747009,ind,0.9997393488883972
ind,ind,0.9873272776603699,ind,0.9965896010398865,ind,0.9985327124595642
ind,ind,0.9499495029449463,ind,0.6261944770812988,ind,0.5918849110603333
ind,ind,0.9998569488525391,ind,0.8577468395233154,ind,0.8550810813903809
ind,ind,0.990594744682312,ind,0.991349995136261,ind,0.9804298281669617
ind,ind,0.9992491602897644,ind,0.6261944770812988,ind,0.7485197186470032
ind,ind,0.995604395866394,ind,0.9703420996665955,ind,0.968984067440033
ind,ind,0.9997894167900085,zsm,0.7512507438659668,zsm,0.6869823932647705
ind,ind,0.9997561573982239,ind,0.7405831217765808,ind,0.7852389216423035
ind,jav,0.7442382574081421,ind,0.9499223828315735,ind,0.9734132289886475
ind,ind,0.9998315572738647,ind,0.9999637603759766,ind,0.9999619722366333
ind,ind,0.6790323853492737,ind,0.9436771273612976,ind,0.9918035864830017
ind,ind,0.9984424710273743,ind,0.9701011776924133,ind,0.9701011776924133
ind,ind,0.9481791257858276,ind,0.9990425109863281,ind,0.9979519248008728
ind,ind,0.6096806526184082,ind,0.999860405921936,ind,0.9995431900024414
ind,ind,0.9998582601547241,ind,0.9982343316078186,ind,0.9982343316078186
ind,ind,0.9900244474411011,ind,0.9999861717224121,ind,0.9995393753051758
ind,ind,0.9997358918190002,ind,0.8830339312553406,ind,0.8830339312553406
ind,ind,0.9999022483825684,ind,0.9999033212661743,ind,0.9999033212661743
ind,ind,0.9992105960845947,ind,0.8285724520683289,ind,0.8285724520683289
ind,ind,0.9998388290405273,ind,0.9768179655075073,ind,0.9781160354614258
ind,ind,0.9982153177261353,ind,0.9738345146179199,ind,0.9945159554481506
ind,ind,0.9912360906600952,ind,0.9738345146179199,ind,0.9806672930717468
ind,ind,0.9998694658279419,ind,0.9930660128593445,ind,0.9936567544937134
ind,ind,0.9998112320899963,ind,0.9464054703712463,ind,0.8900991082191467
ind,ind,0.9998883008956909,ind,0.9947757720947266,ind,0.993279755115509
ind,ind,0.9997908473014832,ind,0.9933537244796753,ind,0.9913033843040466
ind,ind,0.9998088479042053,ind,0.9994202852249146,ind,0.9929037690162659
ind,ind,0.9985542893409729,ind,0.9738345146179199,ind,0.981545090675354
ind,ind,0.9995693564414978,ind,0.9982478618621826,ind,0.9986447691917419
ind,jav,0.9984984397888184,ind,0.8285724520683289,ind,0.8064554929733276
ind,ind,0.9996334314346313,ind,0.9570918679237366,ind,0.967377781867981
ind,ind,0.9970787763595581,ind,0.9882122874259949,ind,0.9774278998374939
ind,ind,0.9998824596405029,ind,0.9564715623855591,ind,0.9693787693977356
ind,ind,0.9836627244949341,ind,0.9714685678482056,ind,0.9401146173477173
ind,ind,0.9396541118621826,ind,0.997382402420044,ind,0.9970002174377441
ind,ind,0.9986407160758972,ind,0.9633933901786804,ind,0.9532966613769531
ind,ind,0.9815845489501953,ind,0.9927119016647339,ind,0.9927119016647339
ind,ind,0.8460915684700012,ind,0.8266279697418213,ind,0.8792901635169983
ind,ind,0.9986987113952637,ind,0.9998975992202759,ind,0.9999399185180664
ind,ind,0.8935152292251587,ind,0.8222702145576477,ind,0.5902588367462158
ind,ind,0.9998012185096741,ind,0.9895278811454773,ind,0.9833893179893494
ind,ind,0.9999102354049683,ind,0.980372965335846,ind,0.9849939942359924
ind,ind,0.9985536932945251,ind,0.9939855933189392,ind,0.9939855933189392
ind,ind,0.9900257587432861,ind,0.8775802850723267,ind,0.8631035685539246
ind,ind,0.9978306889533997,ind,0.8818758130073547,ind,0.9062585234642029
ind,ind,0.9778984189033508,ind,0.9826687574386597,ind,0.9892671704292297
ind,ind,0.9988825917243958,ind,0.99843430519104,ind,0.9960440993309021
ind,ind,0.998146653175354,ind,0.9136150479316711,ind,0.9231983423233032
ind,ind,0.9909024834632874,ind,0.9454292058944702,ind,0.9425352811813354
ind,ind,0.9985308647155762,ind,0.9966550469398499,ind,0.9960152506828308
ind,ind,0.9751253128051758,ind,0.9937565326690674,ind,0.8602420687675476
ind,ind,0.9457868337631226,ind,0.6729029417037964,ind,0.7041005492210388
ind,ind,0.998755693435669,ind,0.9872681498527527,ind,0.9953201413154602
ind,ind,0.9998846054077148,ind,0.9297792911529541,ind,0.9300681352615356
ind,ind,0.997688889503479,ind,0.9618093371391296,ind,0.9804174304008484
ind,ind,0.9329822063446045,ind,0.9669612050056458,ind,0.9528742432594299
ind,ind,0.9997734427452087,ind,0.9856392741203308,ind,0.9830262064933777
ind,ind,0.9998717308044434,ind,0.9973922371864319,ind,0.9977775812149048
ind,ind,0.9994860887527466,ind,0.8004695177078247,ind,0.8357941508293152
ind,ind,0.9998431205749512,ind,0.922182023525238,ind,0.9372775554656982
ind,ind,0.9940506815910339,ind,0.9948899745941162,ind,0.9856516718864441
ind,ind,0.6600256562232971,ind,0.9831706881523132,ind,0.9904610514640808
ind,ind,0.9998279809951782,ind,0.9656137228012085,ind,0.9465627670288086
ind,ind,0.9997479319572449,ind,0.5882507562637329,ind,0.5882507562637329
ind,ind,0.9997863173484802,ind,0.9994202852249146,ind,0.9998600482940674
ind,ind,0.9999014139175415,ind,0.9900376200675964,ind,0.9786550998687744
ind,ind,0.9999134540557861,ind,0.9564715623855591,ind,0.926244854927063
ind,ind,0.9998005032539368,ind,0.9203189611434937,ind,0.8914121985435486
ind,ind,0.9559668302536011,ind,0.9994832873344421,ind,0.9953129291534424
ind,ind,0.9904201626777649,ind,0.9911710023880005,ind,0.989385724067688
ind,ind,0.9369050860404968,ind,0.96733158826828,ind,0.9731186628341675
ind,ind,0.9998810291290283,ind,0.9999033212661743,ind,0.9997933506965637
ind,ind,0.991448163986206,ind,0.962047815322876,ind,0.9767258763313293
ind,ind,0.9998071789741516,ind,0.8956410884857178,ind,0.9244763851165771
ind,ind,0.9998291730880737,ind,0.9707968831062317,ind,0.9707968831062317
ind,ind,0.9980958104133606,ind,0.9882122874259949,ind,0.9882122874259949
ind,ind,0.9988316893577576,ind,0.9991827607154846,ind,0.9979463815689087
ind,ind,0.9988757967948914,ind,0.9780484437942505,ind,0.985738217830658
ind,ind,0.9997988343238831,ind,0.983583390712738,ind,0.9835870862007141
ind,ind,0.9998791217803955,ind,0.9892480373382568,ind,0.9762783050537109
ind,ind,0.9727487564086914,ind,0.9990425109863281,ind,0.9977422952651978
ind,ind,0.6813128590583801,ind,0.9590998291969299,ind,0.9007688760757446
ind,ind,0.9992932081222534,ind,0.9874559640884399,ind,0.9736384153366089
ind,ind,0.9884662628173828,ind,0.9999691247940063,ind,0.9999691247940063
ind,ind,0.9755943417549133,ind,0.9882122874259949,ind,0.9884068369865417
ind,ind,0.9988467693328857,ind,0.9852879643440247,ind,0.9909758567810059
ind,ind,0.999821126461029,zsm,0.7078525424003601,zsm,0.7078525424003601
ind,ind,0.9286819696426392,ind,0.9464054703712463,ind,0.9477328062057495
ind,ind,0.9944894313812256,ind,0.7375655174255371,ind,0.7836539149284363
ind,ind,0.9996393918991089,ind,0.9758546948432922,ind,0.9610663652420044
ind,ind,0.9998711347579956,ind,0.9222518801689148,ind,0.880872368812561
ind,ind,0.9883450269699097,ind,0.6658995151519775,ind,0.9009572267532349
ind,ind,0.7910264134407043,ind,0.9987642765045166,ind,0.998933732509613
ind,ind,0.9998565912246704,ind,0.9728781580924988,ind,0.9580457806587219
ind,ind,0.9936089515686035,ind,0.9436771273612976,ind,0.9885963797569275
ind,ind,0.9998363256454468,ind,0.9999039173126221,ind,0.9998487234115601
ind,ind,0.9978708028793335,ind,0.996568500995636,ind,0.996568500995636
ind,ind,0.998979389667511,ind,0.9892074465751648,ind,0.9684003591537476
ind,ind,0.9645968675613403,ind,0.9837473630905151,ind,0.982100784778595
ind,ind,0.8888504505157471,ind,0.9996028542518616,ind,0.999158501625061
ind,jav,0.7115182876586914,ind,0.8246122598648071,ind,0.9187813997268677
ind,ind,0.9998244643211365,ind,0.9962201118469238,ind,0.9966486692428589
ind,ind,0.9805842638015747,ind,0.9999796152114868,ind,0.9999591112136841
ind,ind,0.9948541522026062,ind,0.9994233846664429,ind,0.9995158910751343
ind,ind,0.9999223947525024,ind,0.9770509600639343,ind,0.9775080680847168
ind,ind,0.9998257756233215,ind,0.9667892456054688,ind,0.9656313061714172
ind,ind,0.971294105052948,ind,0.9222518801689148,ind,0.863656759262085
ind,ind,0.9997323155403137,ind,0.8046950101852417,ind,0.8046950101852417
ind,ind,0.993960976600647,ind,0.9831706881523132,ind,0.9838499426841736
ind,ind,0.9998564720153809,ind,0.5598210096359253,ind,0.5598210096359253
ind,ind,0.8367971777915955,ind,0.99843430519104,ind,0.9981491565704346
ind,ind,0.6034205555915833,ind,0.9410498738288879,ind,0.8039731979370117
ind,ind,0.9924307465553284,ind,0.9997075796127319,ind,0.9993338584899902
ind,ind,0.9982138872146606,ind,0.9703420996665955,ind,0.9845743179321289
ind,ind,0.9596344232559204,ind,0.9256529808044434,ind,0.81485915184021
ind,ind,0.9997137188911438,ind,0.978885293006897,ind,0.9761012196540833
ind,ind,0.9997552037239075,ind,0.9483736157417297,ind,0.8991863131523132
ind,ind,0.9908915162086487,ind,0.9808874726295471,ind,0.9871043562889099
ind,ind,0.9998835325241089,ind,0.9534165859222412,ind,0.9573193788528442
ind,ind,0.9195288419723511,ind,0.9837473630905151,ind,0.9767665863037109
ind,ind,0.990165650844574,ind,0.9454292058944702,ind,0.9454292058944702
ind,ind,0.9989410042762756,ind,0.9927119016647339,ind,0.9911445379257202
ind,ind,0.9998511075973511,ind,0.9923366904258728,ind,0.9890700578689575
ind,ind,0.9997237324714661,ind,0.99434894323349,ind,0.9936801195144653
ind,ind,0.9999194145202637,ind,0.9707968831062317,ind,0.9707968831062317
ind,ind,0.7090237140655518,ind,0.9994146823883057,ind,0.9982821941375732
ind,ind,0.9998086094856262,ind,0.9282948970794678,ind,0.9282948970794678
ind,ind,0.9570016860961914,ind,0.9959070682525635,ind,0.9938926696777344
ind,ind,0.9912575483322144,ind,0.9984985589981079,ind,0.9988825917243958
ind,ind,0.9998641014099121,ind,0.8622912168502808,ind,0.8134148120880127
ind,ind,0.9992879033088684,ind,0.9982478618621826,ind,0.9986447691917419
ind,jav,0.5758680701255798,ind,0.9406611323356628,ind,0.9586271047592163
ind,jav,0.9223699569702148,ind,0.8299275636672974,ind,0.5060517191886902
ind,ind,0.9848209023475647,zsm,0.5291966795921326,zsm,0.7225000858306885
ind,ind,0.9668128490447998,ind,0.9922060966491699,ind,0.9946666955947876
ind,ind,0.9961537718772888,ind,0.9835666418075562,ind,0.986259937286377
ind,ind,0.9998735189437866,ind,0.9957196712493896,ind,0.9964306354522705
ind,jav,0.8284493684768677,zsm,0.7326143383979797,zsm,0.8667574524879456
ind,ind,0.9811670184135437,ind,0.8577468395233154,ind,0.940494179725647
ind,ind,0.9790137410163879,ind,0.9435365796089172,ind,0.9795854687690735
ind,ind,0.9998258948326111,ind,0.9933537244796753,ind,0.9799483418464661
ind,ind,0.9947447776794434,ind,0.9203189611434937,ind,0.920276403427124
ind,ind,0.9995699524879456,ind,0.9989330172538757,ind,0.9967644810676575
ind,ind,0.999106228351593,ind,0.9999135732650757,ind,0.9995939135551453
ind,ind,0.6527522802352905,ind,0.999860405921936,ind,0.999860405921936
ind,ind,0.9967419505119324,ind,0.9991400837898254,ind,0.9991400837898254
ind,ind,0.9998946189880371,ind,0.9979813694953918,ind,0.9966505765914917
ind,jav,0.5090790390968323,ind,0.9981313347816467,ind,0.9893326163291931
ind,ind,0.9998236298561096,ind,0.9667892456054688,ind,0.9642781019210815
ind,ind,0.9998605251312256,ind,0.9802980422973633,ind,0.9764410853385925
ind,ind,0.9999029636383057,ind,0.9747055768966675,ind,0.9558451771736145
ind,ind,0.9990154504776001,ind,0.9977021217346191,ind,0.9919868111610413
ind,ind,0.9853214621543884,ind,0.9667892456054688,ind,0.9667892456054688
ind,ind,0.9998570680618286,ind,0.6487945914268494,ind,0.638287365436554
ind,jav,0.8123800754547119,ind,0.9464054703712463,ind,0.9008024334907532
ind,ind,0.8150562047958374,ind,0.9198018312454224,ind,0.8377971053123474
ind,ind,0.9932205677032471,ind,0.9111270308494568,ind,0.9223160743713379
ind,ind,0.99972003698349,ind,0.9483736157417297,ind,0.9174257516860962
ind,ind,0.9998505115509033,ind,0.9985555410385132,ind,0.9927878975868225
ind,jav,0.6094056367874146,ind,0.971897542476654,ind,0.9615177512168884
ind,ind,0.9998703002929688,ind,0.808957576751709,ind,0.7407824397087097
ind,ind,0.9998420476913452,ind,0.8709120154380798,ind,0.9408506751060486
ind,ind,0.9997386336326599,ind,0.9348850250244141,ind,0.9348850250244141
ind,ind,0.9996047616004944,ind,0.9996280670166016,ind,0.9997444748878479
ind,ind,0.9997962117195129,zsm,0.7078525424003601,zsm,0.7078525424003601
ind,ind,0.9916673302650452,ind,0.9248679876327515,ind,0.868695855140686
ind,ind,0.9998735189437866,ind,0.9568987488746643,ind,0.9509385824203491
ind,ind,0.9551123976707458,ind,0.9991793632507324,ind,0.9998781681060791
ind,ind,0.945868194103241,ind,0.997382402420044,ind,0.9960021376609802
ind,ind,0.7465248703956604,ind,0.971897542476654,ind,0.9597445726394653
ind,ind,0.9961104989051819,ind,0.9908154010772705,ind,0.9908154010772705
ind,ind,0.9991903901100159,ind,0.9975472688674927,ind,0.9935746788978577
ind,ind,0.9771450161933899,zsm,0.6472880244255066,zsm,0.753204345703125
ind,ind,0.9998494386672974,ind,0.999993085861206,ind,0.999993085861206
ind,ind,0.9975845813751221,ind,0.9948899745941162,ind,0.9937667846679688
ind,ind,0.9999127388000488,ind,0.9837628602981567,ind,0.978948175907135
ind,ind,0.9956984519958496,ind,0.9297792911529541,ind,0.9300681352615356
ind,ind,0.9998977184295654,ind,0.8113150596618652,ind,0.8113150596618652
ind,ind,0.9770529270172119,ind,0.9111270308494568,ind,0.9086446166038513
ind,ind,0.9998916387557983,ind,0.986207902431488,ind,0.9301766157150269
ind,ind,0.9998873472213745,ind,0.779962420463562,ind,0.7373528480529785
ind,ind,0.9944129586219788,ind,0.9835666418075562,ind,0.9867958426475525
ind,ind,0.999894380569458,ind,0.8004695177078247,ind,0.8004695177078247
ind,ind,0.5778253674507141,ind,0.9942691326141357,ind,0.9934149384498596
ind,ind,0.996565043926239,ind,0.9739651083946228,ind,0.9040594696998596
ind,ind,0.9961142539978027,ind,0.9908154010772705,ind,0.9908154010772705
ind,ind,0.999848484992981,ind,0.9100829362869263,ind,0.918201744556427
ind,ind,0.995134174823761,ind,0.8830339312553406,ind,0.8830339312553406
ind,ind,0.999855637550354,ind,0.9965896010398865,ind,0.9845648407936096
ind,ind,0.9996782541275024,ind,0.8113150596618652,ind,0.8113150596618652
ind,ind,0.9734110236167908,ind,0.928761899471283,ind,0.7833103537559509
ind,ind,0.9662894606590271,ind,0.9892480373382568,ind,0.9850330352783203
ind,ind,0.9957641363143921,ind,0.8024521470069885,ind,0.8310020565986633
ind,ind,0.9970738887786865,ind,0.5021751523017883,ind,0.6364315748214722
ind,ind,0.9855688214302063,ind,0.9005517959594727,ind,0.8815490007400513
ind,jav,0.9923251867294312,ind,0.7507609724998474,ind,0.7110739350318909
ind,ind,0.9960381984710693,ind,0.9464983940124512,ind,0.7831076979637146
ind,ind,0.9998034834861755,zsm,0.5291966795921326,ind,0.813197910785675
ind,ind,0.999850869178772,ind,0.779962420463562,ind,0.779962420463562
ind,jav,0.7587100863456726,ind,0.9515405893325806,ind,0.8343921303749084
ind,ind,0.9998569488525391,ind,0.9656137228012085,ind,0.9700060486793518
ind,ind,0.9998237490653992,ind,0.9989330172538757,ind,0.994733452796936
ind,ind,0.9998617172241211,ind,0.99770188331604,ind,0.9971266984939575
ind,ind,0.9519788026809692,ind,0.8952913284301758,ind,0.8689186573028564
ind,ind,0.9996384382247925,zsm,0.5145949721336365,ind,0.6678341627120972
ind,ind,0.9806696772575378,ind,0.889863908290863,ind,0.9616366028785706
ind,ind,0.9990027546882629,ind,0.9991400837898254,ind,0.9991400837898254
ind,ind,0.999840497970581,ind,0.9995627999305725,ind,0.9995774626731873
ind,ind,0.9719342589378357,ind,0.8266279697418213,ind,0.5646057724952698
ind,ind,0.9998941421508789,ind,0.8503016829490662,ind,0.7234954833984375
ind,ind,0.8860808610916138,ind,0.999860405921936,ind,0.999860405921936
ind,ind,0.9997910857200623,ind,0.9999637603759766,ind,0.999968409538269
ind,ind,0.9987747073173523,ind,0.5021751523017883,ind,0.5612518191337585
ind,ind,0.999869704246521,ind,0.9780629277229309,ind,0.9834051132202148
ind,ind,0.9994682669639587,ind,0.997319221496582,ind,0.9977639317512512
ind,ind,0.9001938700675964,ind,0.9853324890136719,ind,0.9706419706344604
ind,ind,0.9996387958526611,ind,0.9933743476867676,ind,0.9931362867355347
ind,ind,0.9984084963798523,ind,0.9592494368553162,ind,0.9556211829185486
ind,ind,0.9971675276756287,ind,0.9987642765045166,ind,0.9987684488296509
ind,ind,0.9998512268066406,ind,0.969447910785675,ind,0.9638273119926453
ind,ind,0.9998712539672852,ind,0.9701011776924133,ind,0.9481502175331116
ind,ind,0.9771726727485657,ind,0.9805293679237366,ind,0.9719589948654175
ind,ind,0.9887202382087708,ind,0.8994987607002258,ind,0.8945996165275574
ind,ind,0.9974493384361267,ind,0.9985100030899048,ind,0.9954013824462891
ind,ind,0.9996185302734375,ind,0.9982343316078186,ind,0.9990335702896118
ind,ind,0.9998639822006226,ind,0.9222518801689148,ind,0.880872368812561
ind,ind,0.9998836517333984,ind,0.9909543991088867,ind,0.9872321486473083
ind,ind,0.982218861579895,ind,0.9975472688674927,ind,0.9879293441772461
ind,ind,0.9995997548103333,ind,0.9050208330154419,ind,0.8563302159309387
ind,ind,0.9998918771743774,ind,0.779962420463562,ind,0.779962420463562
ind,ind,0.9998788833618164,ind,0.9075089693069458,ind,0.918341875076294
ind,ind,0.8744078278541565,ind,0.9592309594154358,ind,0.9692056179046631
ind,jav,0.6170496344566345,ind,0.834746778011322,ind,0.8724516034126282
ind,ind,0.9673019647598267,ind,0.9669612050056458,ind,0.9515677690505981
ind,ind,0.9879242181777954,ind,0.9997075796127319,ind,0.9996979236602783
ind,ind,0.9859025478363037,ind,0.9922060966491699,ind,0.9922060966491699
ind,ind,0.9997530579566956,ind,0.9158766269683838,ind,0.9158766269683838
ind,ind,0.9995154142379761,ind,1.0000039339065552,ind,0.9999923706054688
ind,ind,0.9994350075721741,ind,0.9853034615516663,ind,0.9677292108535767
ind,ind,0.7674286365509033,ind,0.8818758130073547,ind,0.8375440835952759
ind,ind,0.9984999895095825,ind,0.989896833896637,ind,0.989896833896637
ind,ind,0.9998455047607422,ind,0.9968326091766357,ind,0.9977710247039795
ind,ind,0.9954442977905273,ind,0.8709120154380798,ind,0.8710289001464844
ind,ind,0.9997424483299255,ind,0.9962362051010132,ind,0.9958674311637878
ind,ind,0.9869411587715149,ind,0.9534165859222412,ind,0.7832908630371094
ind,ind,0.9934929013252258,ind,0.9988272190093994,ind,0.9967929124832153
ind,ind,0.9976233839988708,ind,0.9987005591392517,ind,0.9967591762542725
ind,ind,0.9927170276641846,ind,0.9977570176124573,ind,0.996740460395813
ind,ind,0.9998750686645508,ind,0.7375655174255371,ind,0.7512872815132141
ind,ind,0.9998581409454346,ind,0.6874409317970276,ind,0.6874409317970276
ind,ind,0.9994171857833862,ind,0.9876762628555298,ind,0.9876060485839844
ind,ind,0.9432653784751892,ind,0.9916546940803528,ind,0.9608094096183777
ind,ind,0.9903664588928223,ind,0.9966380000114441,ind,0.9956368207931519
ind,ind,0.9997110962867737,ind,0.9923566579818726,ind,0.9942209720611572
ind,ind,0.9998390674591064,ind,0.9406611323356628,ind,0.9458202123641968
ind,ind,0.9995915293693542,ind,0.9790137410163879,ind,0.9832440614700317
ind,ind,0.9988937973976135,ind,0.8589193224906921,ind,0.8838609457015991
ind,ind,0.9895209074020386,ind,0.994403600692749,ind,0.994403600692749
ind,ind,0.9990612864494324,ind,0.9770509600639343,ind,0.9724223017692566
ind,ind,0.9999160766601562,ind,0.9564715623855591,ind,0.9564715623855591
ind,ind,0.9998433589935303,ind,0.7751174569129944,ind,0.826476514339447
ind,ind,0.9995970129966736,ind,0.9999691247940063,ind,0.9999691247940063
ind,zlm,0.8727229833602905,ind,0.96733158826828,ind,0.9978380799293518
ind,ind,0.9997155070304871,ind,0.93022620677948,ind,0.8534455895423889
ind,ind,0.9952279329299927,ind,0.9939855933189392,ind,0.9924658536911011
ind,ind,0.9970085024833679,ind,0.98016756772995,ind,0.9839643239974976
ind,ind,0.6509563326835632,ind,0.9868316054344177,ind,0.9866982102394104
ind,ind,0.9984329342842102,ind,0.9985555410385132,ind,0.9989831447601318
ind,jav,0.9992421865463257,ind,0.9872681498527527,ind,0.9376144409179688
ind,ind,0.9984697699546814,ind,0.9999135732650757,ind,0.9998620748519897
ind,ind,0.999803364276886,ind,0.9801087379455566,ind,0.9803734421730042
ind,ind,0.9617691040039062,ind,0.9570918679237366,ind,0.9570918679237366
ind,ind,0.9998699426651001,ind,0.9930660128593445,ind,0.9828095436096191
ind,ind,0.9998026490211487,ind,0.8818758130073547,ind,0.8010848164558411
ind,ind,0.962745189666748,ind,0.8292606472969055,ind,0.8292606472969055
ind,ind,0.9248012900352478,ind,0.9111270308494568,ind,0.8927026987075806
ind,ind,0.932974100112915,ind,0.9342039823532104,ind,0.9342039823532104
ind,ind,0.9993446469306946,ind,0.9989330172538757,ind,0.9989330172538757
ind,ind,0.9715518355369568,ind,0.9780629277229309,ind,0.9725601673126221
ind,ind,0.9967161417007446,ind,0.9916546940803528,ind,0.9947317838668823
ind,ind,0.9997209906578064,zsm,0.777698814868927,zsm,0.7316744327545166
ind,ind,0.997654378414154,ind,0.5211241841316223,zsm,0.5284395813941956
ind,ind,0.9999204874038696,ind,0.9837628602981567,ind,0.9736663103103638
ind,ind,0.9968982934951782,ind,0.9785395860671997,ind,0.9785395860671997
ind,ind,0.8661643862724304,ind,0.9198018312454224,ind,0.8744811415672302
ind,ind,0.9997881054878235,ind,0.95281583070755,ind,0.9567540287971497
ind,ind,0.9589266777038574,ind,0.9200698733329773,ind,0.9014158248901367
ind,ind,0.9901240468025208,ind,0.9957737922668457,ind,0.9981844425201416
ind,ind,0.9972699284553528,ind,0.9962362051010132,ind,0.9951422810554504
ind,ind,0.8835573196411133,ind,0.9019961357116699,ind,0.8413015604019165
ind,ind,0.9997208714485168,ind,0.9937565326690674,ind,0.9852890968322754
ind,ind,0.9974296689033508,ind,0.9583814740180969,ind,0.9583814740180969
ind,ind,0.9996978044509888,ind,0.8299275636672974,ind,0.801116943359375
ind,ind,0.9986523985862732,ind,0.9959070682525635,ind,0.9947834610939026
ind,ind,0.9892117977142334,ind,0.989896833896637,ind,0.989896833896637
ind,jav,0.7285324335098267,ind,0.657107412815094,ind,0.6496777534484863
ind,ind,0.9998179078102112,ind,0.9999569654464722,ind,0.9999569654464722
ind,ind,0.9993390440940857,ind,0.9937565326690674,ind,0.9927035570144653
ind,ind,0.9945744872093201,ind,0.9410498738288879,ind,0.931832492351532
ind,ind,0.9997681975364685,ind,0.9499223828315735,ind,0.9769831895828247
ind,ind,0.9913397431373596,ind,0.9640580415725708,ind,0.9640580415725708
ind,ind,0.9998205304145813,ind,0.969447910785675,ind,0.9803210496902466
ind,ind,0.9984669089317322,ind,0.9136150479316711,ind,0.8960853815078735
ind,ind,0.6987100839614868,ind,0.9158766269683838,ind,0.9158766269683838
