language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
kea,kea,0.9999325275421143,kea,0.9964762926101685,kea,0.99549400806427
kea,kea,0.9999481439590454,kea,0.9745234847068787,kea,0.9466714859008789
kea,kea,0.9997726082801819,kea,0.9889068603515625,kea,0.9892383813858032
kea,kea,0.9877089262008667,kea,0.8784138560295105,kea,0.9127242565155029
kea,kea,0.9998025298118591,kea,0.999976396560669,kea,0.9999822378158569
kea,kea,0.9998973608016968,kea,0.9722720980644226,kea,0.9176321625709534
kea,kea,0.999841570854187,kea,0.9833301901817322,kea,0.9896053671836853
kea,kea,0.9996812343597412,kea,0.7426801323890686,kea,0.7390505075454712
kea,kea,0.9999306201934814,kea,0.9956377744674683,kea,0.9714639782905579
kea,kea,0.9960851669311523,kea,0.9958163499832153,kea,0.9903855919837952
kea,por,0.5706471800804138,kea,0.9914730191230774,kea,0.990790069103241
kea,kea,0.9999090433120728,kea,0.9833301901817322,kea,0.98148113489151
kea,kea,0.9999082088470459,kea,0.999692440032959,kea,0.9995896220207214
kea,kea,0.9999233484268188,kea,0.9974238872528076,kea,0.9979822039604187
kea,kea,0.9984405636787415,kea,0.999683141708374,kea,0.996574342250824
kea,kea,0.9115607738494873,kea,0.7560918927192688,kea,0.5642329454421997
kea,kea,0.9696019291877747,eus,0.6254984140396118,hun,0.2904268801212311
kea,por,0.8888722062110901,kea,0.9996639490127563,kea,0.9974997043609619
kea,kea,0.9998784065246582,kea,0.9997161030769348,kea,0.9992851614952087
kea,kea,0.9971453547477722,kea,0.9991570711135864,kea,0.9986841678619385
kea,kea,0.9998877048492432,kea,0.8632889986038208,kea,0.8472508788108826
kea,kea,0.9998517036437988,kea,0.9821001291275024,kea,0.9771989583969116
kea,kea,0.9999306201934814,kea,0.9868672490119934,kea,0.9924993515014648
kea,kea,0.9997889399528503,kea,1.0000079870224,kea,1.0000065565109253
kea,kea,0.9999047517776489,kea,0.9992778897285461,kea,0.9987117052078247
kea,kea,0.999794065952301,kea,0.7805358171463013,bos,0.4882451295852661
kea,kea,0.9943016767501831,kea,0.898923933506012,kea,0.5947163105010986
kea,kea,0.9999266862869263,pap,0.6438524723052979,kea,0.7742725610733032
kea,kea,0.9868236780166626,kea,0.9996793270111084,kea,0.9992270469665527
kea,por,0.998691737651825,kea,0.999319314956665,kea,0.999319314956665
kea,kea,0.9999535083770752,kea,0.9821455478668213,kea,0.9757217168807983
kea,kea,0.9990606904029846,kea,0.9983105063438416,kea,0.9977790117263794
kea,kea,0.9999281167984009,kea,0.9998713731765747,kea,0.9997355341911316
kea,kea,0.9988601207733154,kea,0.9984837174415588,kea,0.996078610420227
kea,kea,0.9991220831871033,kea,0.9924896955490112,kea,0.9919956922531128
kea,kea,0.9615746736526489,kea,0.9990034699440002,kea,0.9978582859039307
kea,kea,0.9998297691345215,kea,0.9984837174415588,kea,0.9948010444641113
kea,kea,0.9974838495254517,kea,0.9999873638153076,kea,0.9998966455459595
kea,kea,0.9782174825668335,kea,0.998261034488678,kea,0.9996156096458435
kea,kea,0.9996398687362671,kea,0.9378657937049866,kea,0.931695282459259
kea,kea,0.9998052716255188,kea,0.9717558026313782,kea,0.9751791954040527
kea,kea,0.9990485310554504,kea,0.9823592305183411,kea,0.9785451292991638
kea,kea,0.9998620748519897,kea,0.9943875670433044,kea,0.9860685467720032
kea,kea,0.9998431205749512,kea,0.9850801229476929,kea,0.9443570375442505
kea,kea,0.9999207258224487,kea,0.9941456317901611,kea,0.9774861335754395
kea,kea,0.9999510049819946,kea,0.8495819568634033,kea,0.8439058065414429
kea,kea,0.9984484910964966,kea,0.9996639490127563,kea,0.9981412291526794
kea,kea,0.9998941421508789,kea,0.9995642304420471,kea,0.9993083477020264
kea,kea,0.9999082088470459,kea,0.999346911907196,kea,0.99935382604599
kea,kea,0.9999067783355713,kea,0.9998542070388794,kea,0.9996646642684937
kea,kea,0.9998315572738647,kea,0.898923933506012,kea,0.6698476672172546
kea,kea,0.895453155040741,kea,0.9931319355964661,kea,0.9801110029220581
kea,kea,0.9999538660049438,kea,0.9996784925460815,kea,0.9997263550758362
kea,kea,0.9984112977981567,est,0.4794502854347229,est,0.20925164222717285
kea,kea,0.9936297535896301,kea,0.9993959665298462,kea,0.9992114901542664
kea,kea,0.9998950958251953,kea,0.971055805683136,kea,0.9406253695487976
kea,kea,0.9990377426147461,kea,0.6500020623207092,ast,0.9258127808570862
kea,kea,0.9998688697814941,kea,0.8632889986038208,kea,0.3713824450969696
kea,kea,0.9994926452636719,kea,0.9891194105148315,kea,0.9720215201377869
kea,kea,0.9999066591262817,kea,0.9300140738487244,kea,0.8995702862739563
kea,kea,0.999887228012085,kea,0.9922060966491699,kea,0.8490158319473267
kea,kea,0.9999426603317261,kea,0.9801772236824036,pap,0.5181936025619507
kea,kea,0.9762395620346069,kea,0.8828418254852295,kea,0.9824429750442505
kea,kea,0.9998866319656372,kea,0.9982204437255859,kea,0.9887155890464783
kea,kea,0.9999457597732544,kea,0.9994446635246277,kea,0.9996275901794434
kea,kea,0.9999374151229858,kea,0.9996784925460815,kea,0.9992887377738953
kea,kea,0.999946117401123,kea,0.9999959468841553,kea,0.999907374382019
kea,kea,0.999869704246521,kea,0.9899953603744507,kea,0.9531952738761902
kea,kea,0.9902724623680115,ast,0.7104350924491882,ast,0.7670416235923767
kea,kea,0.9986221790313721,kea,0.8495819568634033,kea,0.8741704821586609
kea,kea,0.9999204874038696,kea,0.9996164441108704,kea,0.9994633793830872
kea,kea,0.9993306398391724,kea,0.9987649917602539,kea,0.9982459545135498
kea,kea,0.9999539852142334,kea,0.9981984496116638,kea,0.9966457486152649
kea,kea,0.9997554421424866,kea,0.9998542070388794,kea,0.9998877048492432
kea,kea,0.9998629093170166,kea,0.9717558026313782,kea,0.9766110181808472
kea,kea,0.9998997449874878,kea,0.9999903440475464,kea,0.9999706745147705
kea,kea,0.9930970072746277,kea,0.9992597699165344,kea,0.9997205138206482
kea,kea,0.9997653365135193,kea,0.9999842643737793,kea,0.9999661445617676
kea,kea,0.9999449253082275,kea,0.9971884489059448,kea,0.9949204325675964
kea,kea,0.9999393224716187,kea,0.999729573726654,kea,0.9998888969421387
kea,kea,0.9988875985145569,kea,0.8909298181533813,kea,0.9056532382965088
kea,kea,0.9999080896377563,kea,0.8460467457771301,kea,0.9124655723571777
kea,kea,0.996202290058136,kea,0.9998635053634644,kea,0.9981199502944946
kea,kea,0.9999090433120728,kea,0.9382193088531494,kea,0.9382193088531494
kea,kea,0.9999009370803833,kea,0.9999328851699829,kea,0.9999328851699829
kea,kea,0.5303819179534912,kea,0.9998769760131836,kea,0.9457588791847229
kea,kea,0.9999303817749023,kea,0.9998842477798462,kea,0.9998750686645508
kea,kea,0.9999212026596069,kea,0.9989290237426758,kea,0.9954009056091309
kea,kea,0.9991175532341003,kea,0.9792811870574951,kea,0.9098408222198486
kea,kea,0.9998840093612671,kea,0.9991312623023987,kea,0.9932661056518555
kea,kea,0.9999330043792725,kea,0.9999903440475464,kea,0.9999797344207764
kea,kea,0.9997844099998474,kea,0.9983105063438416,kea,0.9977790117263794
kea,kea,0.9999513626098633,kea,0.9999552965164185,kea,0.9997639060020447
kea,kea,0.9974848031997681,kea,0.9992597699165344,kea,0.9992888569831848
kea,kea,0.9999526739120483,kea,0.9995092153549194,kea,0.9989926218986511
kea,kea,0.9104778170585632,kea,0.9792811870574951,kea,0.9200796484947205
kea,kea,0.9999473094940186,kea,0.9951561093330383,kea,0.9927309155464172
kea,kea,0.9996827840805054,kea,0.9998324513435364,kea,0.9994325637817383
kea,por,0.9984228610992432,kea,0.999457061290741,kea,0.9979434013366699
kea,kea,0.9986767172813416,kea,0.9946659803390503,kea,0.9972166419029236
kea,kea,0.8318376541137695,kea,0.7586195468902588,kea,0.4835066795349121
kea,kea,0.9999606609344482,kea,0.9981984496116638,kea,0.9989749193191528
kea,kea,0.9999414682388306,kea,0.9925292730331421,kea,0.9963069558143616
kea,kea,0.9965345859527588,kea,0.9924896955490112,kea,0.9952685236930847
kea,kea,0.994972825050354,kea,0.9677476286888123,kea,0.9506222009658813
kea,kea,0.9998911619186401,kea,0.8774710893630981,kea,0.7651097178459167
kea,kea,0.9999042749404907,kea,0.9867267608642578,kea,0.9835203886032104
kea,kea,0.9999545812606812,kea,0.5661847591400146,kea,0.4009607136249542
kea,kea,0.9998412132263184,kea,0.998457133769989,kea,0.996139645576477
kea,kea,0.9163479208946228,kea,0.9992161393165588,kea,0.9993767142295837
kea,kea,0.9998658895492554,ast,0.7104350924491882,ast,0.7670416235923767
kea,kea,0.9992697834968567,kea,0.9914730191230774,kea,0.9914730191230774
kea,kea,0.9999470710754395,kea,0.9996775388717651,kea,0.9998273253440857
kea,kea,0.9998819828033447,kea,0.9998080134391785,kea,0.9998117089271545
kea,kea,0.9999419450759888,kea,0.9998544454574585,kea,0.9998540878295898
kea,kea,0.9999533891677856,kea,0.9065923094749451,kea,0.919572114944458
kea,kea,0.9998860359191895,kea,0.9964712262153625,kea,0.9951117634773254
kea,kea,0.9989584684371948,kea,0.8390052914619446,kea,0.9555769562721252
kea,kea,0.982803463935852,kea,0.8495819568634033,kea,0.9155428409576416
kea,kea,0.9887871146202087,kea,0.9892592430114746,kea,0.9937665462493896
kea,kea,0.9169345498085022,kea,0.9995530843734741,kea,0.9953826069831848
kea,kea,0.9999382495880127,kea,0.9998842477798462,kea,0.9996486902236938
kea,kea,0.9999253749847412,kea,0.999614417552948,kea,0.9999097585678101
kea,kea,0.9996013045310974,kea,0.9748470187187195,kea,0.6752237677574158
kea,kea,0.999872088432312,kea,0.9868672490119934,kea,0.9943662285804749
kea,kea,0.9999409914016724,kea,0.9999778270721436,kea,0.9999464750289917
kea,kea,0.9998377561569214,kea,0.8587576746940613,kea,0.7692733407020569
kea,kea,0.9999344348907471,kea,0.9994446635246277,kea,0.9996458292007446
kea,kea,0.9999479055404663,kea,0.9999552965164185,kea,0.9999116659164429
kea,kea,0.9997943043708801,kea,0.9899953603744507,kea,0.9314224720001221
kea,kea,0.9929537177085876,als,0.34076932072639465,als,0.45728281140327454
kea,kea,0.9999241828918457,kea,0.8252339959144592,kea,0.8252339959144592
kea,kea,0.6622446775436401,kea,0.999420166015625,kea,0.9965412020683289
kea,kea,0.9999344348907471,kea,0.9984163641929626,kea,0.9999490976333618
kea,por,0.7652605772018433,kea,0.9980850219726562,kea,0.9760377407073975
kea,kea,0.9998117089271545,kea,0.9980428814888,kea,0.9967533946037292
kea,kea,0.974435567855835,kea,0.999688982963562,kea,0.9970739483833313
kea,kea,0.9999159574508667,kea,0.9998849630355835,kea,0.9971951842308044
kea,kea,0.9997929930686951,kea,0.9999353885650635,kea,0.9995330572128296
kea,kea,0.9999442100524902,kea,0.9954953789710999,kea,0.9736399054527283
kea,kea,0.9997352957725525,kea,0.9996793270111084,kea,0.9995042085647583
kea,kea,0.9997581839561462,kea,0.7535664439201355,kea,0.8759142756462097
kea,kea,0.9999566078186035,kea,0.9995207786560059,kea,0.9998151659965515
kea,kea,0.9997723698616028,kea,0.9982204437255859,kea,0.9949040412902832
kea,kea,0.9999500513076782,ast,0.49167653918266296,kea,0.4987570643424988
kea,kea,0.9999207258224487,kea,0.9970477819442749,kea,0.9967849850654602
kea,kea,0.9998152852058411,kea,0.9999725818634033,kea,0.9999575614929199
kea,kea,0.9995243549346924,kea,0.994754433631897,kea,0.9923975467681885
kea,kea,0.5107297897338867,kea,0.7665368318557739,kea,0.8877278566360474
kea,kea,0.9999408721923828,ast,0.49167653918266296,ast,0.48715272545814514
kea,kea,0.9991950392723083,kea,0.9998502731323242,kea,0.9998456239700317
kea,kea,0.9999105930328369,kea,0.9925292730331421,kea,0.9963069558143616
kea,kea,0.946717381477356,kea,0.9821455478668213,kea,0.9397202134132385
kea,kea,0.9792688488960266,kea,0.9891868233680725,kea,0.9845156073570251
kea,kea,0.9834817051887512,kea,0.9992161393165588,kea,0.9995118379592896
kea,kea,0.9998892545700073,kea,0.9906752109527588,kea,0.9432210922241211
kea,kea,0.9998021721839905,kea,0.9999508857727051,kea,0.9999551773071289
kea,kea,0.9999386072158813,kea,0.9978265762329102,kea,0.997315526008606
kea,kea,0.9996381998062134,pap,0.9311127662658691,pap,0.9096798896789551
kea,kea,0.9991920590400696,kea,0.9946447610855103,kea,0.9916349053382874
kea,kea,0.9998818635940552,kea,0.9997735619544983,kea,0.9997376799583435
kea,kea,0.9590528607368469,kea,0.9998300671577454,kea,0.9963916540145874
kea,kea,0.999955415725708,kea,0.9999841451644897,kea,0.9999802112579346
kea,kea,0.9999592304229736,kea,0.7570412755012512,kea,0.7479036450386047
kea,kea,0.998932421207428,kea,0.9944075345993042,kea,0.987546980381012
kea,kea,0.9997507929801941,kea,0.995596170425415,kea,0.9954586625099182
kea,kea,0.9999364614486694,kea,0.9783470630645752,kea,0.9897352457046509
kea,kea,0.999853253364563,kea,0.9895169138908386,kea,0.9627645015716553
kea,kea,0.999916672706604,kea,0.9977244138717651,kea,0.9281454682350159
kea,kea,0.9997398257255554,kea,0.9958163499832153,kea,0.9845410585403442
kea,kea,0.9830859899520874,kea,0.9816916584968567,kea,0.7168449759483337
kea,kea,0.999935507774353,kea,0.9979847073554993,kea,0.9996898174285889
kea,kea,0.9998193383216858,kea,0.944816529750824,kea,0.9369613528251648
kea,kea,0.999776303768158,kea,0.9425002336502075,kea,0.9153220653533936
kea,kea,0.9998483657836914,kea,0.9809039831161499,kea,0.9633747339248657
kea,kea,0.9998194575309753,pap,0.7206555008888245,kea,0.7126938700675964
kea,kea,0.9997187256813049,kea,0.9954683780670166,kea,0.9980045557022095
kea,kea,0.9232071042060852,kea,0.9995207786560059,kea,0.9998226761817932
kea,kea,0.9999521970748901,kea,0.9999676942825317,kea,0.9998643398284912
kea,kea,0.9995891451835632,kea,0.9378657937049866,kea,0.9662662744522095
kea,kea,0.999713122844696,kea,0.9987649917602539,kea,0.9988414645195007
kea,kea,0.9940223097801208,sun,0.3902040421962738,ast,0.8134580254554749
kea,kea,0.999951958656311,kea,0.999879002571106,kea,0.9998884201049805
kea,kea,0.9116076231002808,kea,1.0000079870224,kea,1.0000072717666626
kea,kea,0.999908447265625,kea,0.9997910857200623,kea,0.9998550415039062
kea,kea,0.9994496703147888,kea,0.9990034699440002,kea,0.9978582859039307
kea,kea,0.9998821020126343,pap,0.7206555008888245,kea,0.6244977712631226
kea,kea,0.9998509883880615,kea,0.9509152173995972,kea,0.8851526379585266
kea,kea,0.9999445676803589,kea,0.9988012909889221,kea,0.9905769228935242
kea,kea,0.9998970031738281,kea,0.9149006009101868,kea,0.8221185207366943
kea,kea,0.9999290704727173,kea,0.9977467060089111,kea,0.9807633757591248
kea,kea,0.9901228547096252,kea,0.7805358171463013,kea,0.5306917428970337
kea,kea,0.9999310970306396,kea,0.9978221654891968,kea,0.9993463158607483
kea,kea,0.999302864074707,kea,0.9892592430114746,kea,0.996155858039856
kea,kea,0.999936580657959,kea,1.0000011920928955,kea,0.9999921321868896
kea,kea,0.9998370409011841,kea,0.9382193088531494,kea,0.9382193088531494
kea,kea,0.9958524703979492,kea,0.9425002336502075,kea,0.9153220653533936
kea,kea,0.9993353486061096,kea,0.5661847591400146,kea,0.4009607136249542
kea,kea,0.9999327659606934,hun,0.34838607907295227,bos,0.30346739292144775
kea,kea,0.9999109506607056,kea,1.000001311302185,kea,1.000001311302185
kea,por,0.943405270576477,scn,0.2861681282520294,epo,0.2895141839981079
kea,kea,0.9918574690818787,kea,0.9797049760818481,kea,0.969292402267456
kea,kea,0.999925971031189,kea,0.9997062683105469,kea,0.9998902082443237
kea,kea,0.9998291730880737,kea,0.9997511506080627,kea,0.9999229907989502
kea,kea,0.9999517202377319,kea,0.9917770028114319,kea,0.995185136795044
kea,kea,0.9997907280921936,kea,0.9998106360435486,kea,0.999376118183136
kea,kea,0.9988827109336853,kea,0.9840471744537354,kea,0.9971290826797485
kea,kea,0.9999411106109619,kea,0.9970936179161072,kea,0.9937700629234314
kea,kea,0.9993392825126648,kea,0.999346911907196,kea,0.9994069337844849
kea,kea,0.9998050332069397,kea,0.9895169138908386,kea,0.9664146900177002
kea,kea,0.9999086856842041,kea,0.9821001291275024,kea,0.9771989583969116
kea,kea,0.9996501207351685,kea,0.9850801229476929,kea,0.918372631072998
kea,kea,0.8030545115470886,kea,0.986266553401947,kea,0.994498610496521
kea,kea,0.9999451637268066,kea,0.9958375096321106,kea,0.9968565106391907
kea,kea,0.9998910427093506,kea,0.999846339225769,kea,0.999890923500061
kea,kea,0.9999393224716187,kea,0.9996775388717651,kea,0.9997928738594055
kea,kea,0.9906293749809265,kea,0.9999397993087769,kea,0.9998481273651123
kea,kea,0.9999172687530518,kea,0.9879539012908936,kea,0.9704417586326599
kea,kea,0.9998708963394165,kea,0.7631735801696777,kea,0.8909900188446045
kea,kea,0.957159698009491,kea,0.9998438358306885,kea,0.9999927282333374
kea,kea,0.9998420476913452,kea,0.9993109703063965,kea,0.9980785250663757
kea,kea,0.9999446868896484,pap,0.7436044216156006,kea,0.5182462334632874
kea,por,0.9046091437339783,kea,0.9993158578872681,kea,0.9994662404060364
kea,kea,0.9999071359634399,kea,0.9999620914459229,kea,0.9807860851287842
kea,kea,0.999818742275238,kea,0.9997884631156921,kea,0.999744713306427
kea,kea,0.9807032346725464,kea,0.9705303311347961,kea,0.904228925704956
kea,kea,0.9991067051887512,kea,1.0000096559524536,kea,1.0000076293945312
kea,kea,0.999961256980896,kea,0.9971981644630432,kea,0.9964410066604614
kea,kea,0.9999512434005737,kea,0.997157871723175,kea,0.9931120872497559
kea,kea,0.9727449417114258,kea,0.9989370703697205,kea,0.9989303350448608
kea,kea,0.9996702671051025,kea,0.9993109703063965,kea,0.9995435476303101
kea,kea,0.999955415725708,kea,0.9997062683105469,kea,0.9998672008514404
kea,kea,0.999909520149231,kea,0.9988012909889221,kea,0.9967532753944397
kea,kea,0.9983177185058594,kea,0.9378657937049866,kea,0.9363656640052795
kea,kea,0.9998568296432495,kea,0.9999842643737793,kea,0.9999758005142212
kea,kea,0.9998658895492554,kea,0.9970139861106873,kea,0.9943195581436157
kea,kea,0.9998981952667236,kea,0.9998810291290283,kea,0.9997323155403137
kea,por,0.9830203652381897,kea,0.9999206066131592,kea,0.9999721050262451
kea,kea,0.9986067414283752,kea,1.0,kea,0.9999809265136719
kea,kea,0.9999459981918335,kea,0.9996888637542725,kea,0.9994462132453918
kea,kea,0.9993315935134888,kea,0.9823592305183411,kea,0.9930806756019592
kea,kea,0.9987635612487793,kea,0.9994341135025024,kea,0.9993675351142883
kea,kea,0.9999277591705322,kea,0.9982175827026367,kea,0.999754011631012
kea,kea,0.9999247789382935,scn,0.2861681282520294,kea,0.4295928180217743
kea,kea,0.9578391909599304,hun,0.1654122918844223,slv,0.45744308829307556
kea,kea,0.999862790107727,kea,0.9850801229476929,kea,0.9832298159599304
kea,kea,0.9740574359893799,kea,0.9998713731765747,kea,0.9997735619544983
kea,kea,0.9999096393585205,kea,0.9998635053634644,kea,0.9988667964935303
kea,kea,0.9971334934234619,ast,0.4539773464202881,kea,0.6404045224189758
kea,kea,0.9999569654464722,kea,0.999133288860321,kea,0.999416708946228
kea,kea,0.9998798370361328,kea,0.9697059988975525,kea,0.9773821234703064
kea,por,0.6640403270721436,kea,0.9601345658302307,kea,0.9485131502151489
kea,kea,0.9999334812164307,kea,0.9982175827026367,kea,0.9988999962806702
kea,kea,0.9997674822807312,kea,0.9993959665298462,kea,0.9996283054351807
kea,kea,0.9999536275863647,kea,0.9914730191230774,kea,0.9914730191230774
kea,kea,0.9999029636383057,kea,0.9873605370521545,kea,0.9928231835365295
kea,kea,0.9999241828918457,kea,0.9915774464607239,kea,0.982468843460083
kea,kea,0.9999258518218994,kea,0.9915774464607239,kea,0.985537052154541
kea,kea,0.9999363422393799,kea,0.9868672490119934,kea,0.9864082932472229
kea,kea,0.9998314380645752,kea,0.9999765157699585,kea,0.9999765157699585
kea,kea,0.9151789546012878,kea,0.9999353885650635,kea,0.9994592070579529
kea,kea,0.9999518394470215,kea,0.9917770028114319,kea,0.9927705526351929
kea,kea,0.9999222755432129,kea,0.9996888637542725,kea,0.9993315935134888
kea,kea,0.9464428424835205,kea,0.9993574023246765,kea,0.9990761876106262
kea,kea,0.9998929500579834,kea,1.0000098943710327,kea,1.0000088214874268
kea,kea,0.999848484992981,kea,0.9978956580162048,kea,0.9989790916442871
kea,por,0.9977238774299622,kea,0.998457133769989,kea,0.9964097738265991
kea,kea,0.8872507214546204,kea,0.8360523581504822,kea,0.8360523581504822
kea,kea,0.9999542236328125,kea,0.9990537762641907,kea,0.9953597187995911
kea,kea,0.9999386072158813,kea,0.9981105923652649,kea,0.9964514374732971
kea,kea,0.9865661263465881,kea,0.9999397993087769,kea,0.9997785687446594
kea,kea,0.9997501969337463,kea,0.9998635053634644,kea,0.9982966780662537
kea,kea,0.9999237060546875,kea,0.9918808937072754,kea,0.9908925890922546
kea,kea,0.9993864297866821,est,0.4794502854347229,est,0.23408938944339752
kea,kea,0.9998823404312134,kea,0.9946447610855103,kea,0.9916349053382874
kea,por,0.874086320400238,kea,0.986266553401947,kea,0.9961693286895752
kea,kea,0.9998325109481812,kea,0.9998544454574585,kea,0.999638557434082
kea,kea,0.9999395608901978,kea,0.8582911491394043,kea,0.8450735807418823
kea,kea,0.9997703433036804,kea,0.40293148159980774,pap,0.402071088552475
kea,kea,0.9999517202377319,kea,0.6899028420448303,kea,0.6952677369117737
kea,kea,0.9999392032623291,kea,0.9899953603744507,kea,0.9744598865509033
kea,kea,0.9997594952583313,kea,0.5600272417068481,kea,0.9235678315162659
kea,kea,0.9999195337295532,kea,0.9874511957168579,kea,0.9834665656089783
kea,kea,0.9999185800552368,kea,0.8060888051986694,kea,0.8060888051986694
kea,kea,0.9999215602874756,kea,0.999846339225769,kea,0.9998669624328613
kea,kea,0.9993613362312317,kea,0.6500020623207092,ast,0.9258127808570862
kea,kea,0.9811230301856995,kea,0.9879539012908936,kea,0.9762794971466064
kea,kea,0.9968948364257812,kea,0.28116026520729065,oci,0.8680152893066406
kea,kea,0.9998006224632263,kea,0.9988277554512024,kea,0.9957957863807678
kea,kea,0.9979761242866516,kea,0.9140415191650391,kea,0.8314625024795532
kea,kea,0.998348593711853,kea,0.9999136924743652,kea,0.9997965693473816
kea,kea,0.9999188184738159,kea,0.9985743165016174,kea,0.9959596395492554
kea,kea,0.9971848130226135,kea,0.9677476286888123,kea,0.9688894152641296
kea,kea,0.9936104416847229,kea,0.8784138560295105,kea,0.7581115365028381
kea,kea,0.9878928065299988,kea,0.9992778897285461,kea,0.9883471131324768
kea,kea,0.9941615462303162,kea,0.9697059988975525,kea,0.9556664824485779
kea,kea,0.999679684638977,kea,0.9922074675559998,kea,0.9770878553390503
kea,kea,0.9998948574066162,kea,0.997719407081604,kea,0.9902245998382568
kea,kea,0.9973968267440796,kea,0.9977419376373291,kea,0.9949221014976501
kea,kea,0.9836003184318542,kea,0.6899028420448303,kea,0.8787144422531128
kea,kea,0.9903119802474976,kea,0.8909298181533813,kea,0.7512730956077576
kea,kea,0.9999163150787354,kea,0.9997157454490662,kea,0.9997157454490662
kea,kea,0.9999451637268066,kea,0.9974238872528076,kea,0.9964880347251892
kea,kea,0.9999148845672607,ast,0.49167653918266296,kea,0.5892075896263123
kea,kea,0.9999310970306396,kea,0.9816916584968567,kea,0.5666176676750183
kea,kea,0.9999126195907593,kea,0.9924896955490112,kea,0.9930750727653503
kea,kea,0.9999467134475708,kea,0.9873605370521545,kea,0.9942827820777893
kea,kea,0.9998776912689209,kea,0.9981681704521179,kea,0.9978366494178772
kea,kea,0.9994134902954102,kea,0.9978265762329102,kea,0.9904183149337769
kea,kea,0.999402642250061,kea,0.9984026551246643,kea,0.9957174062728882
kea,kea,0.9994495511054993,kea,0.7560918927192688,oci,0.7662110924720764
kea,kea,0.9999488592147827,kea,0.7570412755012512,kea,0.5830503106117249
kea,kea,0.9999384880065918,kea,0.9974328279495239,kea,0.9964517951011658
kea,kea,0.9999245405197144,kea,0.999133288860321,kea,0.999416708946228
kea,kea,0.531815767288208,kea,0.9974328279495239,kea,0.9950050115585327
kea,kea,0.9997833371162415,kea,0.8360523581504822,kea,0.8617895841598511
kea,kea,0.9992167949676514,kea,0.9535446166992188,kea,0.9323932528495789
kea,kea,0.9998341798782349,kea,0.9875097870826721,kea,0.9206012487411499
kea,kea,0.9998612403869629,kea,0.9992390871047974,kea,0.9987132549285889
kea,kea,0.9983057975769043,kea,0.9906752109527588,kea,0.9862800240516663
kea,kea,0.9999055862426758,kea,0.7447398900985718,kea,0.8503599762916565
kea,kea,0.9991886019706726,kea,0.9999959468841553,kea,0.9997561573982239
kea,kea,0.9657549262046814,kea,0.7845799326896667,kea,0.896425724029541
kea,kea,0.999828577041626,kea,0.9873605370521545,kea,0.9931499361991882
kea,kea,0.9989702701568604,kea,0.9931319355964661,kea,0.9719690084457397
kea,kea,0.9999181032180786,kea,0.9995139837265015,kea,0.9971584677696228
kea,kea,0.999936580657959,kea,0.9998849630355835,kea,0.9971951842308044
kea,kea,0.9999080896377563,kea,0.999982476234436,kea,0.9998587369918823
kea,kea,0.999640941619873,kea,0.999692440032959,kea,0.9946526288986206
kea,kea,0.9999345541000366,kea,0.9997910857200623,kea,0.9998637437820435
kea,kea,0.999756395816803,kea,0.7631735801696777,kea,0.7138240933418274
kea,kea,0.9999194145202637,kea,0.9991762638092041,kea,0.9938452243804932
kea,por,0.9204041957855225,kea,0.9985752701759338,kea,0.864883542060852
kea,kea,0.9996410608291626,kea,0.9983105063438416,kea,0.9960347414016724
kea,por,0.9659903645515442,kea,0.9823927879333496,kea,0.9753433465957642
kea,kea,0.9999426603317261,hun,0.34838607907295227,bos,0.3047109544277191
kea,kea,0.999925971031189,kea,0.9985752701759338,kea,0.9914821982383728
kea,kea,0.9999344348907471,kea,0.7447398900985718,kea,0.9260765314102173
kea,kea,0.9907768964767456,kea,0.9917770028114319,kea,0.9957917928695679
kea,kea,0.9998188614845276,kea,0.999535083770752,kea,0.9993151426315308
kea,kea,0.9998190999031067,kea,0.9981105923652649,kea,0.9993115663528442
kea,kea,0.9999426603317261,kea,0.999961256980896,kea,0.9986168742179871
kea,kea,0.9995280504226685,kea,1.0000053644180298,kea,0.9994922876358032
kea,kea,0.9998010993003845,kea,0.9991049766540527,kea,0.9995336532592773
kea,kea,0.9998548030853271,kea,0.9998106360435486,kea,0.9996122717857361
kea,kea,0.7225952744483948,kea,0.9987590312957764,kea,0.9952715635299683
kea,kea,0.9996553659439087,kea,0.9993077516555786,kea,0.9994789958000183
kea,kea,0.9999305009841919,kea,0.999729573726654,kea,0.9997963309288025
kea,kea,0.9999432563781738,kea,0.9985316395759583,kea,0.9986990094184875
kea,kea,0.9997727274894714,kea,0.9999277591705322,kea,0.9999557733535767
kea,kea,0.9999188184738159,kea,0.9946659803390503,kea,0.995230495929718
kea,kea,0.9999338388442993,kea,0.9996834993362427,kea,0.9994161128997803
kea,kea,0.997119665145874,kea,0.9977419376373291,kea,0.9949221014976501
kea,kea,0.9998834133148193,kea,0.9970936179161072,kea,0.9946655035018921
kea,kea,0.9994685053825378,kea,0.7426801323890686,kea,0.9175794720649719
kea,kea,0.9995632767677307,kea,1.000001311302185,kea,0.9999887943267822
kea,kea,0.9998680353164673,pap,0.3908918797969818,kea,0.3946683406829834
kea,kea,0.9999469518661499,kea,0.9999856948852539,kea,0.9999538660049438
kea,kea,0.9973179697990417,kea,0.8102567791938782,kea,0.9137268662452698
kea,kea,0.9998798370361328,kea,0.9954953789710999,kea,0.9842182993888855
kea,kea,0.9992356300354004,scn,0.9287766218185425,scn,0.8674975633621216
