language,speech_prediction,speech_probability,text_prediction,text_probability,asr_prediction,asr_probability
hrv,srp,0.8059781193733215,bos,0.6699392199516296,bos,0.5129941701889038
hrv,hrv,0.9964794516563416,hrv,0.9054938554763794,hrv,0.7840609550476074
hrv,hrv,0.9995081424713135,hrv,0.7597123980522156,hrv,0.545874834060669
hrv,hrv,0.9993599057197571,bos,0.5453333854675293,hrv,0.7505828738212585
hrv,hrv,0.9277112483978271,hrv,0.5629879236221313,hrv,0.5599822998046875
hrv,hrv,0.734856903553009,hrv,0.5476685762405396,bos,0.5600968599319458
hrv,hrv,0.9988511800765991,hrv,0.8092435598373413,hrv,0.5716241002082825
hrv,hrv,0.998044490814209,hrv,0.9629501700401306,hrv,0.9569714069366455
hrv,hrv,0.9874690771102905,hrv,0.679060161113739,hrv,0.8792017102241516
hrv,hrv,0.9991858601570129,hrv,0.9666810631752014,hrv,0.9155268669128418
hrv,hrv,0.9765258431434631,hrv,0.7584825158119202,hrv,0.7405939698219299
hrv,hrv,0.998859167098999,hrv,0.7004052996635437,hrv,0.8627356886863708
hrv,hrv,0.9967831373214722,bos,0.5267696976661682,bos,0.530720591545105
hrv,hrv,0.9319659471511841,hrv,0.7578935623168945,hrv,0.7915545105934143
hrv,hrv,0.9924988150596619,hrv,0.7646826505661011,hrv,0.7860490083694458
hrv,hrv,0.8059521317481995,hrv,0.5361810326576233,hrv,0.6232901215553284
hrv,hrv,0.556572675704956,hrv,0.7855861783027649,hrv,0.6697468161582947
hrv,hrv,0.9995537400245667,hrv,0.5566123127937317,hrv,0.6084770560264587
hrv,hrv,0.9980632662773132,hrv,0.5496134757995605,bos,0.5776264667510986
hrv,hrv,0.5377927422523499,hrv,0.8248831033706665,bos,0.9108263254165649
hrv,hrv,0.998645007610321,hrv,0.6606709957122803,bos,0.6277273893356323
hrv,hrv,0.9073339104652405,hrv,0.9489002227783203,hrv,0.9303132891654968
hrv,hrv,0.9977355003356934,hrv,0.9141634106636047,hrv,0.8844189047813416
hrv,hrv,0.9698693156242371,bos,0.8091439008712769,bos,0.6605256199836731
hrv,hrv,0.9984537363052368,hrv,0.6946389079093933,hrv,0.5644928216934204
hrv,hrv,0.9995286464691162,hrv,0.8914572596549988,hrv,0.8086420297622681
hrv,hrv,0.9986101388931274,hrv,0.9808757305145264,hrv,0.964986264705658
hrv,hrv,0.9991539716720581,hrv,0.6996612548828125,bos,0.6940854787826538
hrv,hrv,0.9974433183670044,bos,0.5453333854675293,hrv,0.6942288875579834
hrv,hrv,0.9994865655899048,hrv,0.6500455141067505,hrv,0.6881148219108582
hrv,hrv,0.9872878789901733,hrv,0.5939541459083557,bos,0.6840294599533081
hrv,hrv,0.9995961785316467,hrv,0.8723386526107788,hrv,0.7079653739929199
hrv,hrv,0.8257924914360046,hrv,0.9898645281791687,slv,0.5814434289932251
hrv,srp,0.9869044423103333,hrv,0.5496134757995605,bos,0.8909358978271484
hrv,hrv,0.7712437510490417,bos,0.8203899264335632,bos,0.7456864714622498
hrv,hrv,0.9868505001068115,hrv,0.9997959733009338,hrv,0.9997767806053162
hrv,hrv,0.9944466352462769,hrv,0.950620710849762,hrv,0.8760957717895508
hrv,hrv,0.9997127652168274,hrv,0.7788557410240173,hrv,0.8123113512992859
hrv,hrv,0.9967917799949646,hrv,0.536272406578064,hrv,0.6282572746276855
hrv,hrv,0.9976781010627747,hrv,0.7083806991577148,hrv,0.7198518514633179
hrv,srp,0.9384592175483704,hrv,0.9537209868431091,hrv,0.7370630502700806
hrv,hrv,0.9993269443511963,hrv,0.9997959733009338,hrv,0.9996882677078247
hrv,hrv,0.9988371729850769,hrv,0.9015116691589355,hrv,0.8706413507461548
hrv,srp,0.9305813908576965,hrv,0.921491265296936,hrv,0.7874628901481628
hrv,hrv,0.9982686042785645,hrv,0.8846535086631775,hrv,0.866173505783081
hrv,hrv,0.9992560744285583,hrv,0.528448760509491,bos,0.7660002708435059
hrv,hrv,0.999614953994751,bos,0.5128144025802612,hrv,0.6524397134780884
hrv,hrv,0.9995971322059631,hrv,0.8542047142982483,hrv,0.7238069176673889
hrv,hrv,0.9988729357719421,hrv,0.8628164529800415,hrv,0.730144202709198
hrv,hrv,0.6160479784011841,hrv,0.8981263637542725,hrv,0.8727279901504517
hrv,hrv,0.9993663430213928,hrv,0.971913754940033,hrv,0.975956916809082
hrv,hrv,0.9877616167068481,hrv,0.8165930509567261,hrv,0.6270189881324768
hrv,hrv,0.7723978161811829,hrv,0.5369229316711426,hrv,0.5183324813842773
hrv,srp,0.917235255241394,hrv,0.9659151434898376,hrv,0.890891432762146
hrv,hrv,0.9652659296989441,hrv,0.9553235173225403,hrv,0.9463054537773132
hrv,hrv,0.9993263483047485,hrv,0.9010595679283142,hrv,0.8768244385719299
hrv,hrv,0.9325559139251709,hrv,0.5978636145591736,bos,0.546320915222168
hrv,hrv,0.9991494417190552,bos,0.7638131976127625,bos,0.6795137524604797
hrv,hrv,0.6903117299079895,hrv,0.9681925177574158,hrv,0.9506116509437561
hrv,hrv,0.9984815716743469,hrv,0.6432393193244934,bos,0.5941793918609619
hrv,hrv,0.9993628859519958,hrv,0.7191553115844727,hrv,0.6879565119743347
hrv,hrv,0.9989521503448486,hrv,0.7870148420333862,hrv,0.8748632669448853
hrv,hrv,0.9796706438064575,hrv,0.5769508481025696,bos,0.5829387307167053
hrv,srp,0.517517626285553,hrv,0.5058189630508423,hrv,0.5476433634757996
hrv,hrv,0.9995381832122803,hrv,0.5400806069374084,hrv,0.7635685801506042
hrv,hrv,0.9993416666984558,hrv,0.9951816201210022,hrv,0.93804532289505
hrv,mkd,0.8544052243232727,hrv,0.8929871916770935,hrv,0.574696958065033
hrv,hrv,0.6796096563339233,hrv,0.8116459250450134,hrv,0.8092742562294006
hrv,srp,0.8803012371063232,hrv,0.9543073177337646,hrv,0.8838150501251221
hrv,hrv,0.9989334940910339,hrv,0.8920567631721497,hrv,0.6908653974533081
hrv,hrv,0.997958779335022,hrv,0.9827134609222412,hrv,0.9453306198120117
hrv,hrv,0.9922763705253601,hrv,0.971913754940033,hrv,0.9777530431747437
hrv,hrv,0.9989049434661865,hrv,0.687228798866272,hrv,0.6783207058906555
hrv,hrv,0.9863044619560242,hrv,0.6328489184379578,hrv,0.6509316563606262
hrv,hrv,0.992137610912323,hrv,0.8340175747871399,hrv,0.7949098944664001
hrv,hrv,0.8646553754806519,hrv,0.6938621997833252,hrv,0.6315087676048279
hrv,hrv,0.9381300806999207,bos,0.8286069631576538,bos,0.8853320479393005
hrv,hrv,0.9994749426841736,bos,0.6043704152107239,bos,0.5048346519470215
hrv,hrv,0.9991514682769775,hrv,0.8380311131477356,hrv,0.7688281536102295
hrv,hrv,0.9985215067863464,hrv,0.6066455841064453,hrv,0.6485934257507324
hrv,hrv,0.9976344108581543,bos,0.9765939712524414,bos,0.9326699376106262
hrv,hrv,0.9983558058738708,hrv,0.9054938554763794,hrv,0.737819254398346
hrv,hrv,0.991901695728302,hrv,0.9882007837295532,hrv,0.9578311443328857
hrv,hrv,0.9984865188598633,hrv,0.8454130291938782,hrv,0.885951042175293
hrv,hrv,0.9990229606628418,hrv,0.8199677467346191,hrv,0.7037879824638367
hrv,hrv,0.7131256461143494,hrv,0.8615183234214783,hrv,0.7710285186767578
hrv,hrv,0.9974374771118164,bos,0.6841630935668945,bos,0.5158771872520447
hrv,hrv,0.999723494052887,hrv,0.990544319152832,hrv,0.941774308681488
hrv,hrv,0.9982707500457764,hrv,0.8413781523704529,hrv,0.44152262806892395
hrv,srp,0.9957427382469177,hrv,0.8501185178756714,hrv,0.5155373811721802
hrv,hrv,0.998160183429718,hrv,0.6478800177574158,hrv,0.748967170715332
hrv,hrv,0.9982750415802002,hrv,0.7096728682518005,hrv,0.508584201335907
hrv,hrv,0.9987329840660095,hrv,0.789068877696991,hrv,0.7192758917808533
hrv,hrv,0.9992520213127136,hrv,0.6168835163116455,hrv,0.5167044997215271
hrv,hrv,0.998971700668335,hrv,0.7461291551589966,hrv,0.6946089863777161
hrv,hrv,0.9992237091064453,hrv,0.7339510321617126,hrv,0.6621949672698975
hrv,hrv,0.7597067952156067,hrv,0.980487585067749,hrv,0.9172455668449402
hrv,hrv,0.943305253982544,hrv,0.9350802898406982,hrv,0.9528506398200989
hrv,srp,0.9982320666313171,bos,0.6510320901870728,bos,0.713456392288208
hrv,hrv,0.6416916251182556,bos,0.8024500012397766,bos,0.8584963083267212
hrv,hrv,0.9994970560073853,hrv,0.9801554679870605,hrv,0.986455500125885
hrv,srp,0.6738325953483582,bos,0.5155516266822815,bos,0.5023232102394104
hrv,hrv,0.9993088245391846,hrv,0.8113563656806946,hrv,0.6928471922874451
hrv,hrv,0.9942488670349121,hrv,0.7597123980522156,bos,0.5061988234519958
hrv,hrv,0.9871036410331726,hrv,0.852003276348114,hrv,0.864999532699585
hrv,hrv,0.9963417649269104,hrv,0.9054938554763794,hrv,0.7597907781600952
hrv,hrv,0.998760461807251,hrv,0.8601732850074768,hrv,0.8609769940376282
hrv,srp,0.5198591351509094,hrv,0.7837662696838379,hrv,0.9574919939041138
hrv,hrv,0.9993662238121033,hrv,0.921491265296936,hrv,0.8114874362945557
hrv,hrv,0.9990161657333374,bos,0.5518777966499329,hrv,0.6913790106773376
hrv,hrv,0.9968769550323486,hrv,0.8179543614387512,hrv,0.7311051487922668
hrv,hrv,0.976091206073761,hrv,0.6914324760437012,hrv,0.6454958319664001
hrv,hrv,0.945706844329834,hrv,0.9404142498970032,hrv,0.9439745545387268
hrv,hrv,0.9938388466835022,hrv,0.9537209868431091,hrv,0.677116870880127
hrv,hrv,0.9917682409286499,hrv,0.9530356526374817,hrv,0.6989383101463318
hrv,hrv,0.9984288811683655,hrv,0.9982718825340271,hrv,0.9022830128669739
hrv,hrv,0.9851943850517273,hrv,0.7199432849884033,hrv,0.7068181037902832
hrv,hrv,0.9992843270301819,hrv,0.9827134609222412,hrv,0.9208192229270935
hrv,hrv,0.9937371015548706,hrv,0.7470842003822327,hrv,0.734218418598175
hrv,srp,0.9276254773139954,bos,0.6124403476715088,bos,0.6076051592826843
hrv,hrv,0.9992251396179199,hrv,0.9250531792640686,hrv,0.9782333970069885
hrv,hrv,0.5917762517929077,hrv,0.7299740314483643,bos,0.5958115458488464
hrv,hrv,0.7401835322380066,bos,0.7179203629493713,bos,0.812602698802948
hrv,hrv,0.9908059239387512,hrv,0.9272475838661194,hrv,0.9554117918014526
hrv,hrv,0.9980165958404541,hrv,0.9911708235740662,hrv,0.9825090169906616
hrv,hrv,0.9989656209945679,hrv,0.7337473034858704,hrv,0.7354092597961426
hrv,hrv,0.9992398023605347,hrv,0.5678403973579407,hrv,0.5487697124481201
hrv,hrv,0.9527068734169006,hrv,0.9882007837295532,hrv,0.8768980503082275
hrv,hrv,0.9990291595458984,hrv,0.8930920362472534,hrv,0.7738945484161377
hrv,hrv,0.9876059293746948,hrv,0.9350978136062622,hrv,0.8286624550819397
hrv,hrv,0.9995594620704651,hrv,0.8981263637542725,hrv,0.8913375735282898
hrv,hrv,0.8435395956039429,hrv,0.6807615160942078,hrv,0.733235776424408
hrv,hrv,0.9995740056037903,hrv,0.9709166288375854,hrv,0.9806408882141113
hrv,srp,0.7281518578529358,hrv,0.5369229316711426,bos,0.6737470626831055
hrv,hrv,0.9982707500457764,hrv,0.9997959733009338,hrv,0.9997567534446716
hrv,hrv,0.99937903881073,hrv,0.5290603041648865,bos,0.523058295249939
hrv,hrv,0.94143146276474,hrv,0.9831529259681702,hrv,0.9654780626296997
hrv,hrv,0.9992190599441528,hrv,0.5294434428215027,bos,0.6183789968490601
hrv,hrv,0.8735453486442566,bos,0.5155516266822815,hrv,0.6964402198791504
hrv,hrv,0.8545544147491455,hrv,0.8092435598373413,hrv,0.6150025725364685
hrv,hrv,0.9935004115104675,hrv,0.9801554679870605,hrv,0.8281829357147217
hrv,hrv,0.546950101852417,hrv,0.7298855781555176,hrv,0.7370854616165161
hrv,hrv,0.9990885257720947,bos,0.5017853379249573,bos,0.5886423587799072
hrv,hrv,0.9977273344993591,bos,0.7518057823181152,bos,0.81569904088974
hrv,hrv,0.9907538890838623,hrv,0.7556332945823669,hrv,0.6218377351760864
hrv,hrv,0.9972378015518188,hrv,0.5509482622146606,hrv,0.6762916445732117
hrv,hrv,0.9879251718521118,hrv,0.9054589867591858,hrv,0.8532598614692688
hrv,hrv,0.9969598054885864,hrv,0.9869176149368286,hrv,0.9865201115608215
hrv,hrv,0.9987967014312744,bos,0.6124403476715088,bos,0.5379889011383057
hrv,hrv,0.9985120892524719,hrv,0.8534092307090759,hrv,0.8204776644706726
hrv,hrv,0.9969639182090759,hrv,0.9705925583839417,hrv,0.7399936318397522
hrv,hrv,0.9978042244911194,hrv,0.590206503868103,hrv,0.5666560530662537
hrv,hrv,0.998928964138031,hrv,0.7578935623168945,hrv,0.7398121356964111
hrv,hrv,0.9993029832839966,hrv,0.6163249015808105,bos,0.6406959295272827
hrv,hrv,0.9988486766815186,bos,0.53987717628479,bos,0.8327179551124573
hrv,srp,0.9854962229728699,bos,0.5867736339569092,bos,0.7361823916435242
hrv,hrv,0.995373547077179,bos,0.8024500012397766,bos,0.8569158911705017
hrv,hrv,0.99896240234375,hrv,0.8869717121124268,hrv,0.9271842241287231
hrv,hrv,0.9989197254180908,hrv,0.9982718825340271,hrv,0.8621671795845032
hrv,hrv,0.9722303748130798,bos,0.7275534272193909,bos,0.7964361906051636
hrv,hrv,0.9993622899055481,bos,0.535298228263855,bos,0.5560710430145264
hrv,hrv,0.8296176791191101,hrv,0.9346261620521545,hrv,0.9205750226974487
hrv,hrv,0.9979244470596313,hrv,0.9705925583839417,hrv,0.8176153898239136
hrv,hrv,0.9959797859191895,hrv,0.7012358903884888,hrv,0.67792147397995
hrv,srp,0.9976842403411865,hrv,0.9460856914520264,hrv,0.9027982354164124
hrv,hrv,0.9989719390869141,bos,0.6043704152107239,bos,0.5724136829376221
hrv,hrv,0.7922142744064331,hrv,0.8376308679580688,hrv,0.9039894938468933
hrv,hrv,0.9990867376327515,bos,0.708151638507843,bos,0.6786562204360962
hrv,hrv,0.9991914629936218,hrv,0.8929871916770935,hrv,0.6575801968574524
hrv,hrv,0.9995450377464294,hrv,0.6174562573432922,bos,0.6108856201171875
hrv,hrv,0.5104684829711914,bos,0.8879110217094421,bos,0.8508302569389343
hrv,hrv,0.9980518817901611,bos,0.5991277694702148,bos,0.6791387796401978
hrv,hrv,0.9969115853309631,bos,0.7518057823181152,bos,0.8374133706092834
hrv,hrv,0.994720458984375,hrv,0.8287181258201599,hrv,0.7028104066848755
hrv,hrv,0.9792072176933289,hrv,0.5921334028244019,hrv,0.5481411814689636
hrv,hrv,0.9954995512962341,hrv,0.687228798866272,hrv,0.745033323764801
hrv,hrv,0.9960117340087891,hrv,0.9158958792686462,hrv,0.8378821015357971
hrv,hrv,0.9995077848434448,bos,0.60093754529953,bos,0.733034610748291
hrv,hrv,0.849701464176178,hrv,0.5978636145591736,bos,0.63390052318573
hrv,hrv,0.7466325163841248,hrv,0.6920145750045776,bos,0.5056467056274414
hrv,hrv,0.995998740196228,hrv,0.8542047142982483,hrv,0.762396514415741
hrv,hrv,0.48405101895332336,bos,0.7772973775863647,bos,0.8054931163787842
hrv,hrv,0.9608857035636902,hrv,0.7134791016578674,bos,0.5518445372581482
hrv,srp,0.7776254415512085,hrv,0.861034631729126,hrv,0.5391334295272827
hrv,hrv,0.999509334564209,hrv,0.8615183234214783,hrv,0.6749426126480103
hrv,hrv,0.9678260684013367,hrv,0.7888883948326111,hrv,0.662597119808197
hrv,hrv,0.5968366265296936,hrv,0.8685166835784912,hrv,0.8701079487800598
hrv,hrv,0.999097466468811,hrv,0.7578935623168945,hrv,0.8527272939682007
hrv,hrv,0.9960384368896484,hrv,0.861034631729126,hrv,0.8314515352249146
hrv,hrv,0.9936096668243408,hrv,0.8287181258201599,hrv,0.7484605312347412
hrv,hrv,0.9992296695709229,bos,0.5111797451972961,hrv,0.7574523091316223
hrv,hrv,0.9971485733985901,hrv,0.9414703249931335,hrv,0.7708967328071594
hrv,hrv,0.9916598200798035,hrv,0.6170817017555237,hrv,0.5285165309906006
hrv,hrv,0.999438464641571,hrv,0.6623120903968811,hrv,0.6006808280944824
hrv,hrv,0.997911274433136,hrv,0.5273424386978149,bos,0.6481062769889832
hrv,hrv,0.9619353413581848,hrv,0.8287181258201599,hrv,0.6891394853591919
hrv,srp,0.9752580523490906,bos,0.8151623606681824,bos,0.815708577632904
hrv,srp,0.945361852645874,hrv,0.8537077307701111,hrv,0.5827965140342712
hrv,hrv,0.9936085939407349,hrv,0.7378972768783569,bos,0.5518949627876282
hrv,hrv,0.9931790828704834,hrv,0.8129080533981323,hrv,0.6490790843963623
hrv,hrv,0.9175139665603638,hrv,0.963800847530365,hrv,0.9696366190910339
hrv,srp,0.9958177208900452,bos,0.535298228263855,bos,0.6989943981170654
hrv,hrv,0.9993749260902405,hrv,0.7257153391838074,bos,0.5335149765014648
hrv,hrv,0.8618811368942261,hrv,0.9250531792640686,hrv,0.24424904584884644
hrv,hrv,0.9991897940635681,hrv,0.8612278699874878,hrv,0.7320773601531982
hrv,hrv,0.9984201192855835,hrv,0.8249313831329346,hrv,0.5794206261634827
hrv,hrv,0.9985070824623108,hrv,0.8241166472434998,hrv,0.8331833481788635
hrv,hrv,0.9754415154457092,hrv,0.8092299699783325,hrv,0.8539143204689026
hrv,hrv,0.9987213015556335,hrv,0.8966066241264343,hrv,0.7511609196662903
hrv,hrv,0.9877066016197205,hrv,0.852003276348114,hrv,0.8487724661827087
hrv,srp,0.9452856183052063,hrv,0.8380043506622314,hrv,0.6475411057472229
hrv,hrv,0.9826975464820862,hrv,0.6478800177574158,hrv,0.7446523308753967
hrv,hrv,0.9805012941360474,hrv,0.6372005939483643,bos,0.5603480935096741
hrv,hrv,0.9974560141563416,hrv,0.9944508671760559,hrv,0.9938448667526245
hrv,hrv,0.9864093065261841,hrv,0.8433167338371277,hrv,0.7118865847587585
hrv,hrv,0.9979630708694458,hrv,0.8459845185279846,hrv,0.761974036693573
hrv,hrv,0.9992501139640808,hrv,0.9766014814376831,hrv,0.8675948977470398
hrv,hrv,0.9586805105209351,bos,0.5783577561378479,bos,0.5783577561378479
hrv,hrv,0.9979047775268555,hrv,0.5533437728881836,bos,0.6614329218864441
hrv,hrv,0.9943869113922119,bos,0.6510320901870728,hrv,0.5335167050361633
hrv,hrv,0.5505126118659973,hrv,0.9335311651229858,hrv,0.8646245002746582
hrv,hrv,0.6229612231254578,hrv,0.9245355725288391,hrv,0.9870044589042664
hrv,hrv,0.9990252256393433,hrv,0.8155274987220764,hrv,0.8613430857658386
hrv,hrv,0.9985051155090332,hrv,0.7298855781555176,hrv,0.7183977961540222
hrv,hrv,0.9968968629837036,bos,0.5583529472351074,bos,0.7545213103294373
hrv,hrv,0.9993886947631836,hrv,0.880138099193573,hrv,0.8950852155685425
hrv,hrv,0.99897301197052,hrv,0.9995378255844116,hrv,0.9995818734169006
hrv,hrv,0.9732359647750854,hrv,0.7012358903884888,hrv,0.7013493180274963
hrv,hrv,0.9988225102424622,hrv,0.7931501865386963,hrv,0.5448645949363708
hrv,hrv,0.9949129819869995,hrv,0.8155274987220764,hrv,0.8402771949768066
hrv,srp,0.9938126802444458,hrv,0.8614258766174316,hrv,0.5387484431266785
hrv,hrv,0.9980846643447876,hrv,0.9245355725288391,hrv,0.9157201647758484
hrv,hrv,0.9475691318511963,bos,0.8091439008712769,bos,0.5709800124168396
hrv,mkd,0.9628181457519531,hrv,0.8968889117240906,hrv,0.6092811822891235
hrv,srp,0.7976508140563965,hrv,0.7523552775382996,hrv,0.5312755107879639
hrv,hrv,0.9991235136985779,hrv,0.6132203340530396,hrv,0.5467914342880249
hrv,mkd,0.9415791630744934,hrv,0.6478800177574158,hrv,0.7446523308753967
hrv,hrv,0.936305046081543,hrv,0.812244176864624,hrv,0.8805460333824158
hrv,hrv,0.999382734298706,hrv,0.8459845185279846,bos,0.5545471906661987
hrv,hrv,0.9988652467727661,hrv,0.9355659484863281,hrv,0.9490683674812317
hrv,srp,0.8850179314613342,hrv,0.979901134967804,hrv,0.9485728740692139
hrv,hrv,0.999248206615448,hrv,0.7103097438812256,hrv,0.599175751209259
hrv,hrv,0.9984435439109802,hrv,0.9801554679870605,hrv,0.982833981513977
hrv,hrv,0.9991427659988403,hrv,0.6017770767211914,bos,0.8013014793395996
hrv,hrv,0.9968994855880737,hrv,0.8003585338592529,hrv,0.7875929474830627
hrv,hrv,0.9991583824157715,hrv,0.8116459250450134,hrv,0.751263439655304
hrv,srp,0.6042699813842773,hrv,0.9964171051979065,hrv,0.98243248462677
hrv,hrv,0.9993094205856323,hrv,0.7083806991577148,hrv,0.5430868268013
hrv,hrv,0.9993755221366882,hrv,0.6623120903968811,bos,0.5225616097450256
hrv,hrv,0.9974551796913147,hrv,0.7523552775382996,hrv,0.5865893363952637
hrv,hrv,0.9968165755271912,hrv,0.8189438581466675,hrv,0.6300747990608215
hrv,hrv,0.9993957281112671,bos,0.6576475501060486,bos,0.5322524905204773
hrv,hrv,0.8291508555412292,bos,0.5155516266822815,hrv,0.5247945189476013
hrv,hrv,0.9990721940994263,bos,0.5453333854675293,hrv,0.5386499762535095
hrv,hrv,0.9971241354942322,hrv,0.8679817914962769,hrv,0.5377129316329956
hrv,hrv,0.9962766766548157,hrv,0.9910519123077393,hrv,0.9807000756263733
hrv,hrv,0.9982975125312805,hrv,0.9766014814376831,hrv,0.9826287031173706
hrv,hrv,0.9939631819725037,hrv,0.8685166835784912,hrv,0.8512211441993713
hrv,hrv,0.5174642205238342,hrv,0.5939541459083557,bos,0.610883355140686
hrv,hrv,0.9981023669242859,hrv,0.8129080533981323,hrv,0.8274796009063721
hrv,hrv,0.9996298551559448,hrv,0.8066386580467224,hrv,0.8860700726509094
hrv,hrv,0.9988670349121094,hrv,0.6579546928405762,hrv,0.657352864742279
hrv,hrv,0.9982325434684753,hrv,0.7357496619224548,hrv,0.7857106924057007
hrv,srp,0.7092095017433167,bos,0.5783577561378479,hrv,0.7889056205749512
hrv,hrv,0.9991533756256104,hrv,0.8165930509567261,hrv,0.6741572618484497
hrv,hrv,0.9982311129570007,hrv,0.9898645281791687,hrv,0.9712599515914917
hrv,hrv,0.9989805817604065,hrv,0.9888893365859985,hrv,0.8442513942718506
hrv,hrv,0.9991432428359985,hrv,0.9822485446929932,hrv,0.9282773733139038
hrv,hrv,0.6838728785514832,hrv,0.9877112507820129,hrv,0.9831235408782959
hrv,hrv,0.6469883918762207,hrv,0.6066455841064453,hrv,0.5873120427131653
hrv,hrv,0.9959697723388672,hrv,0.9999879598617554,hrv,0.9999741315841675
hrv,hrv,0.9992632269859314,hrv,0.5400806069374084,bos,0.5152217745780945
hrv,hrv,0.999637246131897,hrv,0.7098029851913452,bos,0.5129096508026123
hrv,hrv,0.9736366271972656,bos,0.8844431042671204,bos,0.8844431042671204
hrv,hrv,0.9717869758605957,hrv,0.9373986124992371,hrv,0.8368093371391296
hrv,srp,0.5425484776496887,bos,0.8977417945861816,bos,0.6290771961212158
hrv,hrv,0.9991980195045471,hrv,0.9096813797950745,hrv,0.8491262793540955
hrv,hrv,0.9994480013847351,hrv,0.6922366619110107,hrv,0.7500084638595581
hrv,hrv,0.9985494017601013,hrv,0.760103702545166,hrv,0.7671665549278259
hrv,hrv,0.9988105297088623,hrv,0.784325361251831,hrv,0.768132209777832
hrv,hrv,0.9985857009887695,hrv,0.8003585338592529,hrv,0.7141423225402832
hrv,hrv,0.9822912216186523,hrv,0.8722127079963684,hrv,0.7183504104614258
hrv,hrv,0.9921787977218628,hrv,0.858267068862915,hrv,0.8456491231918335
hrv,hrv,0.9945164322853088,hrv,0.8189438581466675,hrv,0.7492551207542419
hrv,slv,0.8032097816467285,hrv,0.8248831033706665,bos,0.6372973322868347
hrv,hrv,0.9987862706184387,hrv,0.9709166288375854,hrv,0.9820123910903931
hrv,hrv,0.9994155168533325,bos,0.8286069631576538,bos,0.896262526512146
hrv,hrv,0.9917224049568176,hrv,0.951325535774231,hrv,0.9749632477760315
hrv,hrv,0.9986777901649475,hrv,0.8968889117240906,hrv,0.7478155493736267
hrv,hrv,0.9979958534240723,bos,0.6576475501060486,hrv,0.5499514937400818
hrv,hrv,0.9976294636726379,hrv,0.972570538520813,hrv,0.977637529373169
hrv,hrv,0.998217761516571,bos,0.7275534272193909,bos,0.8958166837692261
hrv,hrv,0.9943629503250122,hrv,0.9538854956626892,hrv,0.9738415479660034
hrv,hrv,0.9736191034317017,bos,0.7728472352027893,bos,0.8024523854255676
hrv,hrv,0.9870931506156921,hrv,0.6606709957122803,hrv,0.6182856559753418
hrv,hrv,0.9995567202568054,hrv,0.5361810326576233,hrv,0.7231283187866211
hrv,hrv,0.8652647137641907,hrv,0.9010595679283142,hrv,0.8835970163345337
hrv,hrv,0.9987963438034058,hrv,0.9629501700401306,hrv,0.8809350728988647
hrv,hrv,0.99428790807724,hrv,0.9096813797950745,hrv,0.8295255899429321
hrv,srp,0.9713971614837646,hrv,0.9833709597587585,hrv,0.9675559997558594
hrv,hrv,0.9957246780395508,hrv,0.9394221305847168,hrv,0.929271399974823
hrv,hrv,0.999329686164856,hrv,0.934420108795166,hrv,0.8083087801933289
hrv,hrv,0.9091966152191162,hrv,0.7829485535621643,bos,0.5518225431442261
hrv,hrv,0.9968274235725403,bos,0.5552432537078857,hrv,0.6216034889221191
hrv,hrv,0.9979751706123352,bos,0.5991277694702148,bos,0.6690687537193298
hrv,hrv,0.9990917444229126,hrv,0.6017770767211914,bos,0.5623348951339722
hrv,hrv,0.9988293051719666,hrv,0.8175419569015503,hrv,0.7447437644004822
hrv,srp,0.9112483859062195,bos,0.7638131976127625,bos,0.6641858816146851
hrv,hrv,0.5675598382949829,hrv,0.8433167338371277,hrv,0.8181284666061401
hrv,srp,0.9493887424468994,hrv,0.8113563656806946,hrv,0.8724853992462158
hrv,srp,0.6859661340713501,hrv,0.8340175747871399,hrv,0.6992260217666626
hrv,hrv,0.9977579712867737,hrv,0.9869176149368286,hrv,0.9846249222755432
hrv,hrv,0.6232312321662903,hrv,0.9991274476051331,hrv,0.9968479871749878
hrv,hrv,0.9990826845169067,hrv,0.9910519123077393,hrv,0.9744899868965149
hrv,hrv,0.5317481160163879,hrv,0.7584825158119202,hrv,0.7405939698219299
hrv,hrv,0.9965568780899048,hrv,0.5939541459083557,bos,0.5289798378944397
hrv,hrv,0.9969525337219238,hrv,0.7888883948326111,hrv,0.6030222177505493
hrv,hrv,0.9854182004928589,bos,0.8435983657836914,bos,0.9165734052658081
hrv,hrv,0.9984942674636841,hrv,0.5533437728881836,bos,0.6614329218864441
hrv,hrv,0.9975770115852356,hrv,0.990544319152832,hrv,0.8822258114814758
hrv,hrv,0.9988893866539001,hrv,0.8459845185279846,hrv,0.6165293455123901
hrv,hrv,0.8108126521110535,hrv,0.6372005939483643,hrv,0.6175885200500488
hrv,hrv,0.9993810653686523,hrv,0.5066137909889221,hrv,0.8588712811470032
hrv,hrv,0.9743453860282898,bos,0.7342864274978638,bos,0.7141191959381104
hrv,hrv,0.9994908571243286,bos,0.535298228263855,hrv,0.730876088142395
hrv,hrv,0.9989866614341736,hrv,0.7870148420333862,hrv,0.8625683784484863
hrv,hrv,0.8927725553512573,bos,0.5552432537078857,hrv,0.6216034889221191
hrv,hrv,0.998814582824707,hrv,0.615414023399353,hrv,0.6385997533798218
hrv,hrv,0.9979236125946045,hrv,0.9978668093681335,hrv,0.9978668093681335
hrv,hrv,0.981206476688385,bos,0.5783577561378479,bos,0.5783577561378479
hrv,hrv,0.998393714427948,hrv,0.9877112507820129,hrv,0.9903466701507568
